"0.495","-1.18798828125","0.18359375","1.02099609375","29.93902587890625","122.92683410644531","59.48170852661133"
"0.595","-0.551025390625","0.24609375","0.40234375","96.03659057617188","147.28659057617188","-10.396341323852539"
"0.732","-0.93310546875","-0.01513671875","0.0361328125","67.5","154.26829528808594","-13.90243911743164"
"0.847","-0.5498046875","0.325927734375","1.049072265625","-7.621951580047607","81.58536529541016","-45.64024353027344"
"0.966","0.082763671875","0.946533203125","1.435546875","119.0243911743164","4.2682929039001465","-11.463415145874023"
"1.106","0.078857421875","0.60693359375","1.453125","155.09146118164063","44.908538818359375","-64.23780822753906"
"1.241","-0.222412109375","1.581787109375","1.185546875","41.70731735229492","-8.810976028442383","79.39024353027344"
"1.345","-0.64404296875","0.25439453125","0.31005859375","-10.182927131652832","-54.26829528808594","52.13414764404297"
"1.48","-0.354248046875","0.1162109375","0.62890625","32.164634704589844","-16.524391174316406","56.98170852661133"
"1.59","-0.71875","-0.977294921875","0.7353515625","-4.542683124542236","-29.63414764404297","-34.664634704589844"
"1.723","-0.5029296875","0.25634765625","1.175537109375","-47.530487060546875","-2.7134146690368652","-90.21341705322266"
"1.864","-0.49609375","1.7177734375","0.690673828125","-40.0","19.63414764404297","72.74390411376953"
"1.971","0.068115234375","0.19970703125","0.38232421875","-67.6524429321289","66.49390411376953","160.3048858642578"
"2.105","-0.439208984375","-0.390869140625","1.1171875","11.829268455505371","40.3658561706543","-33.84146499633789"
"2.249","-0.288818359375","0.363525390625","1.104248046875","-35.67073440551758","1.3109756708145142","-97.86585235595703"
"2.36","-0.07861328125","0.882080078125","1.445068359375","8.780488014221191","-21.09756088256836","-62.22561264038086"
"2.498","-0.423583984375","0.365478515625","0.826904296875","101.006103515625","11.890244483947754","-59.84756088256836"
"2.625","-0.966064453125","0.201171875","-0.027099609375","109.57317352294922","4.207317352294922","-45.121952056884766"
"2.734","-0.70166015625","0.7099609375","0.4736328125","33.29268264770508","-27.042682647705078","-44.78658676147461"
"2.866","-0.639892578125","0.709228515625","0.57763671875","-133.47561645507813","42.22561264038086","-25.30487823486328"
"2.999","-0.672607421875","0.8837890625","0.815673828125","-63.84146499633789","50.274391174316406","55.97561264038086"
"3.109","-0.833984375","0.6748046875","0.599365234375","-44.72561264038086","26.859756469726563","31.615854263305664"
"3.242","-0.728515625","-0.026123046875","0.54736328125","-30.426830291748047","33.29268264770508","80.0"
"3.374","-0.9501953125","-1.0361328125","0.7783203125","16.310976028442383","-51.76829528808594","-10.396341323852539"
"3.507","-0.859130859375","0.228271484375","0.78173828125","66.1280517578125","-59.024391174316406","-75.06097412109375"
"3.615","-0.6015625","0.8505859375","0.4794921875","-26.34146499633789","-43.53658676147461","12.195121765136719"
"3.748","-0.027587890625","0.587890625","1.048095703125","-58.38414764404297","-40.42683029174805","2.1646342277526855"
"3.882","-0.65625","-0.04052734375","1.234619140625","72.46951293945313","-79.84756469726563","-75.9756088256836"
"3.99","-0.240478515625","0.6845703125","0.896728515625","109.6036605834961","-40.182926177978516","-65.36585235595703"
"4.123","-0.108154296875","1.149169921875","0.4287109375","50.3658561706543","-11.006097793579102","-50.274391174316406"
"4.231","-0.99951171875","-0.40478515625","0.474609375","-37.621952056884766","16.463415145874023","-43.44512176513672"
"4.363","-0.989501953125","0.170166015625","0.765625","28.414634704589844","-8.62804889678955","-99.8780517578125"
"4.498","-0.738037109375","0.875244140625","0.506591796875","56.09756088256836","-38.17073440551758","-13.414634704589844"
"4.633","-0.86669921875","1.0263671875","0.52734375","-18.475610733032227","40.060977935791016","22.98780632019043"
"4.767","-0.2705078125","0.86865234375","0.420166015625","-57.0121955871582","47.164634704589844","51.82926940917969"
"4.87","-0.826416015625","0.594970703125","0.61279296875","17.073171615600586","49.756099700927734","47.713417053222656"
"5.003","-1.53662109375","-0.23583984375","0.785400390625","-108.75","96.49390411376953","-14.329268455505371"
"5.111","-0.904296875","0.29541015625","0.762451171875","-82.46951293945313","58.84146499633789","59.29878234863281"
"5.272","-0.658935546875","0.37255859375","0.253662109375","-46.09756088256836","-5.396341800689697","-17.621952056884766"
"5.395","-0.6953125","0.958984375","0.21240234375","-6.7682929039001465","64.54268646240234","-11.890244483947754"
"5.495","-0.730224609375","0.1806640625","0.319580078125","-137.7134246826172","31.09756088256836","12.62195110321045"
