"0.679","1.216796875","-0.488037109375","0.170166015625","-74.66463470458984","83.41463470458984","45.3658561706543"
"0.773","0.9462890625","-0.43505859375","0.216064453125","20.792682647705078","11.12804889678955","88.6280517578125"
"0.904","0.67626953125","-0.398681640625","0.208984375","90.30487823486328","-4.817073345184326","33.2621955871582"
"1.035","0.46533203125","-0.432861328125","0.465576171875","-60.57926940917969","0.8841463327407837","-69.39024353027344"
"1.151","0.371337890625","-0.5673828125","-0.836669921875","72.07317352294922","-53.75","-76.43292999267578"
"1.281","0.75537109375","-0.6015625","0.359619140625","129.35975646972656","-12.34756088256836","64.75609588623047"
"1.413","0.6396484375","-0.798095703125","0.376953125","-22.378049850463867","-64.20732116699219","45.60975646972656"
"1.548","1.49853515625","-0.20458984375","0.174560546875","31.158536911010742","29.14634132385254","-3.658536672592163"
"1.714","0.82861328125","-0.60546875","0.46484375","-123.75","73.2317123413086","71.34146881103516"
"1.797","0.230712890625","-0.283447265625","0.065673828125","-175.3353729248047","142.19512939453125","116.37195587158203"
"1.905","-0.2265625","-0.549560546875","-0.8984375","-359.81707763671875","15.97560977935791","126.85975646972656"
"2.048","-0.11572265625","-0.578857421875","-0.87353515625","-111.006103515625","-45.94512176513672","54.1158561706543"
"2.156","0.22802734375","-0.883544921875","-0.5283203125","-51.76829528808594","-4.6646342277526855","-5.884146690368652"
"2.293","-0.210693359375","-0.620849609375","-0.858642578125","64.78659057617188","-19.60365867614746","-6.829268455505371"
"2.425","-0.162109375","-0.59375","-0.725830078125","30.731708526611328","-11.158536911010742","12.5"
"2.531","-0.200927734375","-0.6630859375","-0.6826171875","13.658536911010742","-3.2926831245422363","-2.9268293380737305"
"2.663","-0.20068359375","-0.72119140625","-0.6611328125","13.079268455505371","-1.5243902206420898","-4.878048896789551"
"2.81","-0.112060546875","-0.88037109375","-0.56982421875","40.09146499633789","4.6646342277526855","-16.4939022064209"
"2.909","0.01904296875","-0.933837890625","-0.50048828125","111.58536529541016","22.865854263305664","-62.04268264770508"
"3.287","0.166259765625","-0.659423828125","-0.28466796875","158.65853881835938","6.615853786468506","-153.0487823486328"
"3.291","0.756591796875","-1.010986328125","0.1982421875","120.51829528808594","-68.17073059082031","-132.16464233398438"
"3.342","0.72119140625","-1.1826171875","0.654052734375","3.5060975551605225","26.707317352294922","17.469512939453125"
"3.407","0.427734375","-0.57421875","0.308837890625","17.073171615600586","11.341464042663574","41.55487823486328"
"3.542","0.212158203125","-0.388671875","0.257080078125","5.3353657722473145","-3.1402440071105957","16.79878044128418"
"3.675","0.789306640625","-0.84912109375","0.43359375","-120.24390411376953","-38.17073440551758","-10.54878044128418"
"3.811","0.69873046875","-0.680419921875","0.21630859375","16.40243911743164","-16.371952056884766","16.55487823486328"
"3.945","0.650146484375","-0.644775390625","0.34619140625","-58.23170852661133","13.109756469726563","18.04878044128418"
"4.081","0.21337890625","-0.631103515625","0.031494140625","-25.54878044128418","26.768293380737305","-8.018292427062988"
"4.219","0.71044921875","-0.896484375","-0.0439453125","65.36585235595703","-19.329269409179688","-55.45731735229492"
"4.351","0.904052734375","0.240966796875","0.604736328125","40.54878234863281","-127.56098175048828","28.658536911010742"
"4.418","0.737060546875","-0.998046875","0.262451171875","-68.50609588623047","41.432926177978516","49.42073440551758"
"4.553","0.479736328125","-0.567138671875","0.37158203125","-10.243902206420898","49.45122146606445","39.024391174316406"
"4.687","0.40234375","-0.3828125","0.412353515625","-80.45732116699219","45.60975646972656","12.042683601379395"
"4.823","0.346923828125","-1.13427734375","-0.2333984375","7.591463565826416","-10.792683601379395","-45.79268264770508"
"4.959","0.7099609375","-1.173828125","-0.1826171875","156.28048706054688","-35.94512176513672","41.128047943115234"
"5.093","0.643798828125","-0.7841796875","0.578857421875","-146.4634246826172","72.16463470458984","-11.036585807800293"
"5.217","0.46142578125","-0.89697265625","0.59326171875","-50.94512176513672","19.420732498168945","-10.945121765136719"
"5.301","0.315185546875","-0.750244140625","0.316650390625","-22.19512176513672","19.481708526611328","-17.68292808532715"
"5.434","0.256103515625","-0.91650390625","0.105224609375","-86.95122528076172","17.408536911010742","-3.9634146690368652"
"5.566","0.593505859375","-0.97119140625","0.33544921875","18.231708526611328","0.6707317233085632","-9.420731544494629"
"5.699","0.678955078125","-0.80078125","0.238525390625","10.365854263305664","2.8048782348632813","15.97560977935791"
"5.838","0.489501953125","-0.84033203125","0.263671875","-27.65243911743164","5.945122241973877","1.1890244483947754"
"5.946","0.31201171875","-1.111572265625","0.13671875","-9.939024925231934","-8.353658676147461","12.65243911743164"
"6.058","0.112060546875","-0.946044921875","0.260498046875","-11.280488014221191","-20.579269409179688","15.27439022064209"
"6.192","0.54345703125","-0.65087890625","0.3896484375","50.73170852661133","-60.51829528808594","-9.786585807800293"
"6.333","1.13720703125","-0.86669921875","0.729736328125","19.969512939453125","-69.75609588623047","-62.103660583496094"
"6.559","0.5771484375","-0.850830078125","0.195068359375","-117.68292999267578","39.664634704589844","27.042682647705078"
"6.563","0.475830078125","-1.033447265625","-0.11669921875","67.5","-5.0","-5.5182929039001465"
"6.687","0.5556640625","-0.056884765625","0.447021484375","61.25","-10.853658676147461","-45.121952056884766"
"6.825","0.828857421875","-0.876708984375","0.13720703125","22.7439022064209","-6.981707572937012","-18.44512176513672"
"6.96","0.495361328125","-0.577880859375","0.094970703125","-66.58536529541016","4.908536911010742","-0.8536585569381714"
